method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
iLTM,Foundation Model,21108.97590338563,510.04907828493447,19.291818289771147,1351.9,26.0,False,0.0
xRFM,Other,5.4303046312613175,0.8352682059180792,29.649846368849836,1014.3,1.0,False,0.0
xRFM,Other,11.776121562969566,1.0296880070518655,26.944160602941032,1080.3,2.0,False,0.0
xRFM,Other,28.792827184389896,1.2425439486284275,23.3734592864262,1201.5,5.0,False,0.0
xRFM,Other,57.340381215415874,1.5881834196446458,21.87701783378558,1267.7,10.0,False,0.0
xRFM,Other,145.29671290528387,1.9845916387439289,21.226300983196335,1294.9,25.0,False,0.0
xRFM,Other,291.53116009685414,2.1886115820568417,20.915247790210767,1309.4,50.0,False,0.0
xRFM,Other,582.7415169754611,2.033782755973571,20.784434483908175,1308.6,100.0,False,0.0
xRFM,Other,872.0774356109255,1.9700745263350048,20.781288932902218,1309.6,150.0,False,0.0
xRFM,Other,1165.308814623592,1.9325738701626802,20.762546724334232,1308.8,201.0,False,0.0
