rsi14,rsi5,rsi2,macd_hist,adx14,price_vs_ema20,price_vs_ema50,price_vs_ema200,ema_stack,supertrend,bb_pct,bb_lower_dist,bb_upper_dist,rs_3m,vol_ratio,obv_z,vol_trend_5d,atr_pct,shadow,return_10d,return_20d,return_90d,dist_52w_high,consec_days,trigger_T1,trigger_T2,trigger_T3,trigger_T4,trigger_T5,trigger_T6,trigger_T7,trigger_B1,trigger_B2,trigger_B3,vix_level,nifty_ok,vix_decl,ticker,date,pred_time,direction,should_buy,low_before_high,mkt_pnl,dip_pnl,dip_filled
50.616840561256794,29.80777740026842,6.22154763389679,-4.321312532199183,16.458152658490672,-0.7399776482438281,2.755518439186866,12.924452388124429,0.75,1.0,21.94861885059368,1.7095239867524405,6.079230277875013,12.151493246413104,0.8587796325813574,-0.15435663928961063,0.5459468695573562,2.7119616452682274,0.0,-0.848605998493801,-1.4970060456161338,5.419203854102572,-12.469592535055495,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.359999656677246,0.0,1.0,HINDZINC.NS,2026-06-03,14:00,BULLISH,1,0,0.08599533720973246,0.08599533720973246,1
44.13552633579592,18.336510257377867,1.4777250401689201,-5.551206844553164,16.21137580960479,-2.7679082414501566,0.3494398334205506,10.182025162370657,0.75,0.0,0.7089377580351895,0.06361550268207206,8.909739627729019,6.5285032412284565,0.6324932154083122,-0.6340734503218793,0.5235577908673945,2.8210177637634346,1.0,-2.7864024106579066,-4.084518183740227,0.6565605440610689,-14.506972810002306,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.280000686645508,0.0,0.0,HINDZINC.NS,2026-06-04,09:15,BULLISH,1,0,-1.1129433418555987,-0.3533487926799747,1
44.13552633579592,18.336510257377867,1.4777250401689201,-5.551206844553164,16.21137580960479,-2.7679082414501566,0.3494398334205506,10.182025162370657,0.75,0.0,0.7089377580351895,0.06361550268207206,8.909739627729019,6.5285032412284565,0.6324932154083122,-0.6340734503218793,0.5235577908673945,2.8210177637634346,1.0,-2.7864024106579066,-4.084518183740227,0.6565605440610689,-14.506972810002306,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.280000686645508,0.0,0.0,HINDZINC.NS,2026-06-04,12:00,BULLISH,1,0,-1.43,-0.8094882846895299,1
44.13552633579592,18.336510257377867,1.4777250401689201,-5.551206844553164,16.21137580960479,-2.7679082414501566,0.3494398334205506,10.182025162370657,0.75,0.0,0.7089377580351895,0.06361550268207206,8.909739627729019,6.5285032412284565,0.6324932154083122,-0.6340734503218793,0.5235577908673945,2.8210177637634346,1.0,-2.7864024106579066,-4.084518183740227,0.6565605440610689,-14.506972810002306,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.280000686645508,0.0,0.0,HINDZINC.NS,2026-06-04,14:00,BULLISH,1,0,0.03656229856071641,,0
41.5003056699724,15.011275113680782,0.8681165514661728,-6.5735258059059,16.25604786993997,-3.4823966752271174,-0.7224999697078238,8.87478173288696,0.75,0.0,-1.2718287417301326,-0.13174069715352318,10.490108363409414,8.34320779609664,0.3988453631368299,-0.8834853343862726,0.6033268634947604,2.7852045123853775,0.0,-4.491897890717677,-4.920485152147746,3.9970987756517973,-15.445150415835407,-5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.890000343322754,0.0,1.0,HINDZINC.NS,2026-06-05,09:15,BULLISH,1,0,-1.4200000000000002,-1.4200000000000002,1
41.5003056699724,15.011275113680782,0.8681165514661728,-6.5735258059059,16.25604786993997,-3.4823966752271174,-0.7224999697078238,8.87478173288696,0.75,0.0,-1.2718287417301326,-0.13174069715352318,10.490108363409414,8.34320779609664,0.3988453631368299,-0.8834853343862726,0.6033268634947604,2.7852045123853775,0.0,-4.491897890717677,-4.920485152147746,3.9970987756517973,-15.445150415835407,-5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.890000343322754,0.0,1.0,HINDZINC.NS,2026-06-05,12:00,BULLISH,1,0,-1.4200000000000002,-1.4200000000000002,1
41.5003056699724,15.011275113680782,0.8681165514661728,-6.5735258059059,16.25604786993997,-3.4823966752271174,-0.7224999697078238,8.87478173288696,0.75,0.0,-1.2718287417301326,-0.13174069715352318,10.490108363409414,8.34320779609664,0.3988453631368299,-0.8834853343862726,0.6033268634947604,2.7852045123853775,0.0,-4.491897890717677,-4.920485152147746,3.9970987756517973,-15.445150415835407,-5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.890000343322754,0.0,1.0,HINDZINC.NS,2026-06-05,14:00,BULLISH,1,0,0.02187358127209188,0.02187358127209188,1
30.614639975668524,6.661283138251406,0.15606679094133824,-9.334031053216414,17.756970914814364,-8.585601802837207,-6.564130094458864,2.1721076886099144,0.75,0.0,-24.690747477064427,-3.8320931009101584,19.352453934335077,2.5448530020893867,1.9497488287215003,-1.9791537703162243,0.8523459193619743,3.2789335036465723,0.0,-10.66982067880713,-9.90303452721376,-3.1048554672407302,-20.633121388078614,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.789999961853027,0.0,1.0,HINDZINC.NS,2026-06-08,09:15,BULLISH,1,0,1.9198192200016952,,0
30.614639975668524,6.661283138251406,0.15606679094133824,-9.334031053216414,17.756970914814364,-8.585601802837207,-6.564130094458864,2.1721076886099144,0.75,0.0,-24.690747477064427,-3.8320931009101584,19.352453934335077,2.5448530020893867,1.9497488287215003,-1.9791537703162243,0.8523459193619743,3.2789335036465723,0.0,-10.66982067880713,-9.90303452721376,-3.1048554672407302,-20.633121388078614,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.789999961853027,0.0,1.0,HINDZINC.NS,2026-06-08,12:00,BULLISH,1,0,-1.065871885204117,-0.4367333050257824,1
30.614639975668524,6.661283138251406,0.15606679094133824,-9.334031053216414,17.756970914814364,-8.585601802837207,-6.564130094458864,2.1721076886099144,0.75,0.0,-24.690747477064427,-3.8320931009101584,19.352453934335077,2.5448530020893867,1.9497488287215003,-1.9791537703162243,0.8523459193619743,3.2789335036465723,0.0,-10.66982067880713,-9.90303452721376,-3.1048554672407302,-20.633121388078614,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.789999961853027,0.0,1.0,HINDZINC.NS,2026-06-08,14:00,BULLISH,1,0,-0.6220301911903479,-0.25185204375223175,1
28.28554039934849,5.538693530781714,0.10557989067773121,-11.342799723653906,19.444170010219935,-9.436691176122903,-8.043573553549821,0.22302004301399947,0.75,0.0,-15.33510267200732,-3.0753520469033084,23.12968172881051,1.9033099765378592,0.7266489976365167,-2.2186816785799333,0.9133032074969029,3.295926815086583,0.0,-14.118013742243097,-13.382150046258923,-3.5258304325963663,-22.145403213476023,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.030000686645508,0.0,0.0,HINDZINC.NS,2026-06-09,09:15,BULLISH,1,1,0.7807453267163591,,0
28.28554039934849,5.538693530781714,0.10557989067773121,-11.342799723653906,19.444170010219935,-9.436691176122903,-8.043573553549821,0.22302004301399947,0.75,0.0,-15.33510267200732,-3.0753520469033084,23.12968172881051,1.9033099765378592,0.7266489976365167,-2.2186816785799333,0.9133032074969029,3.295926815086583,0.0,-14.118013742243097,-13.382150046258923,-3.5258304325963663,-22.145403213476023,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.030000686645508,0.0,0.0,HINDZINC.NS,2026-06-09,12:00,BULLISH,1,0,-1.62,-0.7257839753385229,1
28.28554039934849,5.538693530781714,0.10557989067773121,-11.342799723653906,19.444170010219935,-9.436691176122903,-8.043573553549821,0.22302004301399947,0.75,0.0,-15.33510267200732,-3.0753520469033084,23.12968172881051,1.9033099765378592,0.7266489976365167,-2.2186816785799333,0.9133032074969029,3.295926815086583,0.0,-14.118013742243097,-13.382150046258923,-3.5258304325963663,-22.145403213476023,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.030000686645508,0.0,0.0,HINDZINC.NS,2026-06-09,14:00,BULLISH,1,1,-0.015852123873949242,,0
32.21914054267232,17.803630702906702,31.498803638201295,-11.571802286784983,20.747243769400622,-7.4688288706547645,-6.529881939533045,1.5856491449747212,0.75,0.0,0.948524383079947,0.21026093074195065,21.956900450941657,3.08808941075982,0.5849585001851234,-1.6835958720409063,0.8585389810176561,3.231229855789631,1.0,-13.130916911098911,-15.507413424953477,-0.18288408197271178,-21.07419895778555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.579999923706055,0.0,1.0,HINDZINC.NS,2026-06-10,09:15,BEARISH,0,1,-1.61,-0.8336742601227629,1
32.21914054267232,17.803630702906702,31.498803638201295,-11.571802286784983,20.747243769400622,-7.4688288706547645,-6.529881939533045,1.5856491449747212,0.75,0.0,0.948524383079947,0.21026093074195065,21.956900450941657,3.08808941075982,0.5849585001851234,-1.6835958720409063,0.8585389810176561,3.231229855789631,1.0,-13.130916911098911,-15.507413424953477,-0.18288408197271178,-21.07419895778555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.579999923706055,0.0,1.0,HINDZINC.NS,2026-06-10,12:00,BEARISH,0,0,-0.6851717902350838,-0.6851717902350838,1
32.21914054267232,17.803630702906702,31.498803638201295,-11.571802286784983,20.747243769400622,-7.4688288706547645,-6.529881939533045,1.5856491449747212,0.75,0.0,0.948524383079947,0.21026093074195065,21.956900450941657,3.08808941075982,0.5849585001851234,-1.6835958720409063,0.8585389810176561,3.231229855789631,1.0,-13.130916911098911,-15.507413424953477,-0.18288408197271178,-21.07419895778555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.579999923706055,0.0,1.0,HINDZINC.NS,2026-06-10,14:00,BEARISH,0,1,-0.5220750004872985,,0
28.6566214992681,13.27069854210987,13.560801302697271,-12.162576173531757,22.40582074764272,-9.237806271164883,-8.870981655326737,-1.3029891957722195,0.75,0.0,-2.422736030441324,-0.6027284820589524,25.480737249244356,-1.1772572392677927,1.5322157728562018,-2.0046336070911384,1.038483492507234,3.3808627068021124,0.0,-15.61223574085686,-18.18453675114401,-5.491277779861337,-23.32862676243218,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.630000114440918,0.0,1.0,HINDZINC.NS,2026-06-11,09:15,BULLISH,1,1,1.3462323886095697,,0
28.6566214992681,13.27069854210987,13.560801302697271,-12.162576173531757,22.40582074764272,-9.237806271164883,-8.870981655326737,-1.3029891957722195,0.75,0.0,-2.422736030441324,-0.6027284820589524,25.480737249244356,-1.1772572392677927,1.5322157728562018,-2.0046336070911384,1.038483492507234,3.3808627068021124,0.0,-15.61223574085686,-18.18453675114401,-5.491277779861337,-23.32862676243218,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.630000114440918,0.0,1.0,HINDZINC.NS,2026-06-11,12:00,BULLISH,1,0,-1.3090886896306773,-0.7716355214464896,1
28.6566214992681,13.27069854210987,13.560801302697271,-12.162576173531757,22.40582074764272,-9.237806271164883,-8.870981655326737,-1.3029891957722195,0.75,0.0,-2.422736030441324,-0.6027284820589524,25.480737249244356,-1.1772572392677927,1.5322157728562018,-2.0046336070911384,1.038483492507234,3.3808627068021124,0.0,-15.61223574085686,-18.18453675114401,-5.491277779861337,-23.32862676243218,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.630000114440918,0.0,1.0,HINDZINC.NS,2026-06-11,14:00,BULLISH,1,0,-1.0655175467305764,-0.7569340422615809,1
28.12616510845757,12.633861935674972,11.488371935703285,-12.056678541732703,24.13184773228432,-8.821609619902404,-8.963527054600773,-1.745240644768009,0.5,0.0,2.546752429351036,0.6671408370706925,25.528606711138913,-2.600262838334022,0.8050010131048804,-2.038770878074233,1.119714622500844,3.415529300211366,1.0,-13.89525405021459,-14.550014043445202,-5.555198288729512,-23.685691998820925,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.609999656677246,0.0,1.0,HINDZINC.NS,2026-06-12,09:15,BULLISH,1,0,-1.68,0.6808803694701939,1
28.12616510845757,12.633861935674972,11.488371935703285,-12.056678541732703,24.13184773228432,-8.821609619902404,-8.963527054600773,-1.745240644768009,0.5,0.0,2.546752429351036,0.6671408370706925,25.528606711138913,-2.600262838334022,0.8050010131048804,-2.038770878074233,1.119714622500844,3.415529300211366,1.0,-13.89525405021459,-14.550014043445202,-5.555198288729512,-23.685691998820925,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.609999656677246,0.0,1.0,HINDZINC.NS,2026-06-12,12:00,BULLISH,1,1,0.09468085316063385,,0
28.12616510845757,12.633861935674972,11.488371935703285,-12.056678541732703,24.13184773228432,-8.821609619902404,-8.963527054600773,-1.745240644768009,0.5,0.0,2.546752429351036,0.6671408370706925,25.528606711138913,-2.600262838334022,0.8050010131048804,-2.038770878074233,1.119714622500844,3.415529300211366,1.0,-13.89525405021459,-14.550014043445202,-5.555198288729512,-23.685691998820925,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.609999656677246,0.0,1.0,HINDZINC.NS,2026-06-12,14:00,BULLISH,1,1,-0.3803521501365756,,0
35.62471716291179,35.30849941612179,68.22946921057036,-10.378573405871515,24.977231425656015,-5.760815118536633,-6.236563715557242,0.9314594402160203,0.5,0.0,16.958835342759564,4.487503671227859,21.973651122304368,-2.1388205732863375,0.6984239280463619,-1.5826750867370285,0.8694496423658163,3.342309079377278,0.0,-10.59480648078842,-12.034560186321686,-2.207562468538393,-21.59929740733495,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.720000267028809,0.0,1.0,HINDZINC.NS,2026-06-15,09:15,BEARISH,0,0,-1.0946401982162233,-1.0946401982162233,1
35.62471716291179,35.30849941612179,68.22946921057036,-10.378573405871515,24.977231425656015,-5.760815118536633,-6.236563715557242,0.9314594402160203,0.5,0.0,16.958835342759564,4.487503671227859,21.973651122304368,-2.1388205732863375,0.6984239280463619,-1.5826750867370285,0.8694496423658163,3.342309079377278,0.0,-10.59480648078842,-12.034560186321686,-2.207562468538393,-21.59929740733495,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.720000267028809,0.0,1.0,HINDZINC.NS,2026-06-15,12:00,BEARISH,0,0,-0.8741963892558322,,0
35.62471716291179,35.30849941612179,68.22946921057036,-10.378573405871515,24.977231425656015,-5.760815118536633,-6.236563715557242,0.9314594402160203,0.5,0.0,16.958835342759564,4.487503671227859,21.973651122304368,-2.1388205732863375,0.6984239280463619,-1.5826750867370285,0.8694496423658163,3.342309079377278,0.0,-10.59480648078842,-12.034560186321686,-2.207562468538393,-21.59929740733495,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.720000267028809,0.0,1.0,HINDZINC.NS,2026-06-15,14:00,BEARISH,0,0,-0.630985915492954,-0.630985915492954,1
37.4866699210116,40.43154597524288,76.28861574204852,-8.478161334131249,24.835669753346313,-4.633136294841522,-5.368192376102665,1.6267377191516497,0.5,0.0,22.59586460406247,6.049716441328129,20.723839460756984,0.9867575154260955,1.184405111369169,-1.0630913391914254,0.9610008651123468,3.328223363814933,0.0,-9.798432633529908,-10.867847400139595,4.02246982761969,-21.046200544362314,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.350000381469727,0.0,1.0,HINDZINC.NS,2026-06-16,09:15,BEARISH,0,0,-1.1361305715168577,,0
37.4866699210116,40.43154597524288,76.28861574204852,-8.478161334131249,24.835669753346313,-4.633136294841522,-5.368192376102665,1.6267377191516497,0.5,0.0,22.59586460406247,6.049716441328129,20.723839460756984,0.9867575154260955,1.184405111369169,-1.0630913391914254,0.9610008651123468,3.328223363814933,0.0,-9.798432633529908,-10.867847400139595,4.02246982761969,-21.046200544362314,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.350000381469727,0.0,1.0,HINDZINC.NS,2026-06-16,12:00,BEARISH,0,1,-0.9038969864386346,,0
37.4866699210116,40.43154597524288,76.28861574204852,-8.478161334131249,24.835669753346313,-4.633136294841522,-5.368192376102665,1.6267377191516497,0.5,0.0,22.59586460406247,6.049716441328129,20.723839460756984,0.9867575154260955,1.184405111369169,-1.0630913391914254,0.9610008651123468,3.328223363814933,0.0,-9.798432633529908,-10.867847400139595,4.02246982761969,-21.046200544362314,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.350000381469727,0.0,1.0,HINDZINC.NS,2026-06-16,14:00,BEARISH,0,1,-0.6487212588803912,,0
37.70772522975429,41.095854035513334,77.58424434934211,-6.742068806470208,24.89248521627848,-4.140993175844621,-5.0956869805282246,1.6904135617195726,0.5,0.0,25.467570485606895,6.899635974081737,20.19221394533282,5.155965248507544,0.6311102178098702,-0.774091508877502,0.9702312086372962,3.2076459305455005,0.0,-7.575137322856341,-10.49250902264075,7.635159355024301,-20.983187021111537,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.359999656677246,0.0,1.0,HINDZINC.NS,2026-06-17,09:15,BEARISH,0,1,-0.8620857269111657,,0
37.70772522975429,41.095854035513334,77.58424434934211,-6.742068806470208,24.89248521627848,-4.140993175844621,-5.0956869805282246,1.6904135617195726,0.5,0.0,25.467570485606895,6.899635974081737,20.19221394533282,5.155965248507544,0.6311102178098702,-0.774091508877502,0.9702312086372962,3.2076459305455005,0.0,-7.575137322856341,-10.49250902264075,7.635159355024301,-20.983187021111537,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.359999656677246,0.0,1.0,HINDZINC.NS,2026-06-17,12:00,BEARISH,0,1,-0.7047514298284094,,0
37.70772522975429,41.095854035513334,77.58424434934211,-6.742068806470208,24.89248521627848,-4.140993175844621,-5.0956869805282246,1.6904135617195726,0.5,0.0,25.467570485606895,6.899635974081737,20.19221394533282,5.155965248507544,0.6311102178098702,-0.774091508877502,0.9702312086372962,3.2076459305455005,0.0,-7.575137322856341,-10.49250902264075,7.635159355024301,-20.983187021111537,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.359999656677246,0.0,1.0,HINDZINC.NS,2026-06-17,14:00,BEARISH,0,1,-0.5346760070052634,,0
41.77280017909111,53.085359117464556,92.53671886644149,-4.686833887352696,24.491609301869488,-2.4851204709674612,-3.567966021331137,3.1442239130622163,0.5,0.0,32.71639198349178,8.714913915218306,17.922845895263624,4.570548927171325,0.9423316723854126,-0.424798618674741,0.8522543885431384,3.0984154324231348,0.0,-5.183404663152835,-8.836876216657952,6.710176637300291,-19.82797043210286,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.1899995803833,0.0,1.0,HINDZINC.NS,2026-06-18,09:15,BEARISH,0,0,-1.1200476795037326,,0
41.77280017909111,53.085359117464556,92.53671886644149,-4.686833887352696,24.491609301869488,-2.4851204709674612,-3.567966021331137,3.1442239130622163,0.5,0.0,32.71639198349178,8.714913915218306,17.922845895263624,4.570548927171325,0.9423316723854126,-0.424798618674741,0.8522543885431384,3.0984154324231348,0.0,-5.183404663152835,-8.836876216657952,6.710176637300291,-19.82797043210286,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.1899995803833,0.0,1.0,HINDZINC.NS,2026-06-18,12:00,BEARISH,0,1,-0.8933510522604047,,0
41.77280017909111,53.085359117464556,92.53671886644149,-4.686833887352696,24.491609301869488,-2.4851204709674612,-3.567966021331137,3.1442239130622163,0.5,0.0,32.71639198349178,8.714913915218306,17.922845895263624,4.570548927171325,0.9423316723854126,-0.424798618674741,0.8522543885431384,3.0984154324231348,0.0,-5.183404663152835,-8.836876216657952,6.710176637300291,-19.82797043210286,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.1899995803833,0.0,1.0,HINDZINC.NS,2026-06-18,14:00,BEARISH,0,1,-0.6427065026362142,,0
41.385014948789276,51.34362821255239,78.56232149528915,-3.125316866828964,24.11936738134685,-2.424114199016303,-3.6113598973205097,2.9156351694223925,0.5,0.0,33.77558344692389,8.972627673446599,17.59279846507294,6.597617436202441,0.9500981227828962,-0.6889887167143801,0.8812738104787415,2.988259320795798,0.0,0.8203995261483632,-9.616447258674377,8.238640600370296,-19.98199589202766,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.670000076293945,0.0,1.0,HINDZINC.NS,2026-06-19,09:15,BULLISH,1,1,-1.52,0.1482142857142879,1
41.385014948789276,51.34362821255239,78.56232149528915,-3.125316866828964,24.11936738134685,-2.424114199016303,-3.6113598973205097,2.9156351694223925,0.5,0.0,33.77558344692389,8.972627673446599,17.59279846507294,6.597617436202441,0.9500981227828962,-0.6889887167143801,0.8812738104787415,2.988259320795798,0.0,0.8203995261483632,-9.616447258674377,8.238640600370296,-19.98199589202766,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.670000076293945,0.0,1.0,HINDZINC.NS,2026-06-19,12:00,BULLISH,1,1,0.0245118112309875,,0
41.385014948789276,51.34362821255239,78.56232149528915,-3.125316866828964,24.11936738134685,-2.424114199016303,-3.6113598973205097,2.9156351694223925,0.5,0.0,33.77558344692389,8.972627673446599,17.59279846507294,6.597617436202441,0.9500981227828962,-0.6889887167143801,0.8812738104787415,2.988259320795798,0.0,0.8203995261483632,-9.616447258674377,8.238640600370296,-19.98199589202766,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.670000076293945,0.0,1.0,HINDZINC.NS,2026-06-19,14:00,BULLISH,1,1,-0.11369331803628951,,0
38.612608574832905,39.66131578429582,24.789526660150983,-2.3819499634699426,24.309740031193442,-3.4260268971954333,-4.7592361535365395,1.4776725955649939,0.5,0.0,30.66185652122045,8.18596144963208,18.511578681268805,8.979780791500659,0.8541409140403674,-0.8815314584226235,0.9124172076775426,3.0532635832426034,0.0,1.3579114735555287,-11.182035020808712,13.374801263856284,-21.088206711021417,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.970000267028809,0.0,1.0,HINDZINC.NS,2026-06-22,09:15,BULLISH,1,1,0.26890459363958535,,0
38.612608574832905,39.66131578429582,24.789526660150983,-2.3819499634699426,24.309740031193442,-3.4260268971954333,-4.7592361535365395,1.4776725955649939,0.5,0.0,30.66185652122045,8.18596144963208,18.511578681268805,8.979780791500659,0.8541409140403674,-0.8815314584226235,0.9124172076775426,3.0532635832426034,0.0,1.3579114735555287,-11.182035020808712,13.374801263856284,-21.088206711021417,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.970000267028809,0.0,1.0,HINDZINC.NS,2026-06-22,12:00,BULLISH,1,1,0.11029051956573693,,0
