latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,buffer_soc_wh,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,v_cmd_mpc,v_cmd_corrected,driver_deviation,mpc_mode,driver_throttle_pct,driver_brake_pct,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s,is_recharge,drive_phase,gas_glide_num,x_m,y_m,lap_distance_km,stop_label
25.489877042613287,51.457241234587585,12553.400570495429,12.553400570495429,1667.6757694032528,424.5240283718585,12.7,84.57357407103234,-0.3217424166092549,False,4,12553.400570495429,1791.931990962406,26.776325438479482,-0.02655732786009147,142.7929445775096,0.0,2.721020135080396,6.199887910026595,-4.986917297196148,0.2620670539836089,0.0,0.0,0.0,10.0,0.0,0.04729293254823175,26773.979864436078,0.0,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.1979106882424837,bias_detected,0.0,0.885244262003049,0.0,10.0,38.58656247529937,14392.920435381748,0.6462338557552868,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,389.19479963929916,112.22066379385197,1.6778227758553044,
25.48988125383199,51.457290347007515,12558.361736320227,12.558361736320226,1997.7133760753163,464.6362141544675,12.8,84.42997110898045,-0.2849404969528345,False,4,12558.361736320227,1792.599801631617,26.712478477672942,-0.02989497383072102,141.4356559237431,0.0,2.7222843159240866,6.199894831241116,-4.4165027856728845,0.21772950376160308,0.0,0.0,0.0,10.0,0.0,0.04729293254823175,26783.997024474244,0.0,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.1777515199433113,bias_detected,0.0,0.9964991276907007,0.0,10.0,38.577605664509754,14386.239368462011,0.6459338796902843,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,394.1298662558022,112.68866495061542,1.6827839416801016,
25.48988560724355,51.45733980081777,12563.358580035725,12.563358580035725,3346.594444668811,601.3786560797171,12.8,84.34402716374609,-0.2664465563194147,False,4,12563.358580035725,1793.2741346620899,26.63990547179592,-0.031109797205631617,140.05531121404246,0.0,2.71603762445455,6.199897992333271,-4.129853673972132,0.12926601567410795,0.0,0.0,0.0,10.0,0.0,0.04729293254823175,26794.112019931334,0.0,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.15675633991523075,bias_detected,0.0,1.0369932401877204,0.0,10.0,38.568559262019214,14379.493047629583,0.6456309737621041,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,399.09923751464186,113.1724682843134,1.687780785395601,
25.489890018876103,51.45738914963657,12568.345542216872,12.568345542216871,3776.893932258313,638.8720102662206,12.8,84.26789611795624,-0.24805114642854803,False,4,12568.345542216872,1793.949008236138,26.56432282369483,-0.032767534087066265,138.66399684148843,8.881784197001252e-16,2.7082109987238066,6.199900926229052,-3.844731331236332,0.11388979203994372,6.5538495183203454e-15,8.19231189790043e-15,1.0253206380350978e-14,10.00000000000001,0.0,0.04729293254823175,26804.235123542057,0.0,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.13454594963714417,bias_detected,0.0,1.092251136235542,0.0,10.00000000000001,38.55950348115373,14372.741317560032,0.6453278249622859,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,404.05805869599186,113.66274183314931,1.692767747576747,
25.489894496071923,51.45743856231305,12573.339611729876,12.573339611729876,5014.601991523081,736.1472630077797,12.8,84.21036660775417,-0.21318257105984048,False,4,12573.339611729876,1794.6268251942,26.48436541869372,-0.0359401997852607,137.2565669639347,-8.881784197001252e-16,2.6976615451916652,6.19990591171914,-3.3042797064734772,0.08526381563386091,0.0,0.0,0.0,10.0,0.0,0.04729293254823175,26814.402377912986,0.0,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.10998108734233725,bias_detected,0.0,1.19800665950869,0.0,10.0,38.55040606143067,14365.960139178173,0.6450233539501694,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,409.02329662330794,114.16030155895298,1.6977618170897522,
25.48989904144583,51.45748822560863,12578.359513731666,12.578359513731666,13222.930008838686,1195.3919224873364,12.8,84.18854393025009,-0.16310375552316203,False,4,12578.359513731666,1795.3103178414744,26.395931914432413,-0.04041670142380728,135.82716074138452,0.0,2.6818798274680016,6.199911753243995,-2.528072227165719,0.03211947141527202,0.0,0.0,0.0,10.0,0.0,0.04729293254823175,26824.654767622105,0.0,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.08238705853586836,bias_detected,0.0,1.347223380793576,0.0,10.0,38.541230288253594,14359.122177277897,0.6447163333907102,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,414.01371803643497,114.66543805213809,1.7027817190915417,
25.48990358267718,51.4575376560451,12583.356069784288,12.583356069784287,35156.26556662223,1949.161549163522,12.8,84.18034957701724,-0.1300828138070199,False,4,12583.356069784288,1795.993056111407,26.296593410729127,-0.043406578487442844,134.38930536472776,0.0,2.662590561535128,6.199914754397425,-2.016255891539189,0.011989976622603591,0.0,0.0,0.0,10.0,0.0,0.04729293254823175,26834.895841671092,0.0,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.05259582206967384,bias_detected,0.0,1.4468859495814281,0.0,10.0,38.53206245908415,14352.291761057366,0.6444096516279348,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,418.9807405779149,115.17011417433719,1.7077782751441628,
25.48990813629102,51.45758715099293,12588.35921887041,12.58835921887041,21227.422689311443,1514.590056308608,12.6,84.1939018143313,-0.09191828212192714,False,4,12588.35921887041,1796.679386098803,26.18934495945083,-0.04705399443061883,132.93397053980297,0.0,2.6396323052994166,6.199917380854574,-1.4247143873650756,0.01969582124886052,0.0,0.0,0.0,10.0,0.0,0.04729293254823175,26845.190791482033,0.0,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0202941002675896,bias_detected,0.0,1.5684664810206275,0.0,10.0,38.52284419923476,14345.425410252312,0.6441013564229666,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,423.95424555026267,115.67616638777648,1.7127814242302861,
25.48991266098942,51.45763644723648,12593.342163482212,12.593342163482212,8646.43583211479,966.6405925739492,12.3,84.22706296106651,-0.07713601328076966,False,4,12593.342163482212,1797.3658681327504,26.073058760963324,-0.048514439235462295,131.46850098203555,0.0,2.6130299148833824,6.199918155535615,-1.1955924229627002,0.04792575174674543,0.0,0.0,0.0,10.0,0.0,0.04729293254823175,26855.488021991245,0.0,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.013074516438807748,bias_detected,0.0,1.6171479745154098,0.0,10.0,38.513621688121106,14338.557536845221,0.6437929928540419,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,428.9077837026101,116.17900517045895,1.7177643688420883,
25.489917148228788,51.45768561812034,12598.312148143774,12.598312148143775,6693.939372693413,850.5255307345478,12.0,84.26984217346421,-0.0773865743059512,False,4,12598.312148143774,1798.0536760767823,25.952931740820294,0.01898116247166793,129.99038711835738,10.645642475536842,2.5848410496140994,6.199918143533406,-1.1994760652634069,0.06133567712921123,76.7460090291069,95.93251128638362,157.02994848535383,167.02994848535383,0.0,0.04729293254823175,26865.805141151723,0.0,False,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,2.2786509569829447,0.0,0.0,167.02994848535383,38.50437914679572,14331.676396975237,0.6434840336285577,45.536798306424664,45.536798306424664,12.659036118030135,False,gas,1,433.84872507271353,116.67768105566547,1.7227343535036503,
25.48992160258365,51.45773479553039,12603.28242284744,12.60328242284744,4865.872112996028,725.1482655293725,11.7,84.32876931517654,-0.07300539821766076,False,4,12603.28242284744,1798.7424914461424,26.0,-0.04899703063767323,128.4951834981503,-8.881784197001252e-16,2.588495950051483,6.199918347787648,-1.1315687697430463,0.08468531265628525,0.0,0.0,0.0,10.0,0.0,0.04729293254823175,26876.137371692126,0.0,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.03388390687755205,bias_detected,0.0,1.6332343545891077,0.0,10.0,38.34835982301296,14215.76811078099,0.6382798181923935,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,438.7903222287041,117.1727024201725,1.7277046282073165,
25.489926022398155,51.45778410200417,12608.26523593788,12.60826523593788,3130.538027184007,581.6422678607298,11.3,84.41998169430826,-0.07305983950091131,False,4,12608.26523593788,1799.434041657177,25.878017935240813,0.04953220955741661,126.97853612445942,15.579353212837402,2.5553620985219236,6.199918345322568,-1.1324125980700561,0.1303962569911434,111.9896616281272,139.987077035159,263.1634727011651,273.1634727011651,0.0,0.04729293254823175,26886.510624857645,0.0,False,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,5.9462436443477324,0.0,0.0,273.1634727011651,38.33902689528018,14208.849505011163,0.6379691767695386,45.536798306424664,45.536798306424664,12.659036118030135,False,gas,1,443.7448883661503,117.66388524579732,1.732687441297756,
25.489930324357186,51.45783288330101,12613.194211403252,12.613194211403252,2777.834913453126,547.8979599147477,11.0,84.5224990299148,-0.07751982549315238,False,4,12613.194211403252,1800.1181199000075,26.0,-0.048837864105815365,125.46023873771082,-8.881784197001252e-16,2.5696644285068575,6.199918137134641,-1.201541430156269,0.14834139323359805,0.0,0.0,0.0,10.0,0.0,0.04729293254823175,26896.771798500104,0.0,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.03359239426633298,bias_detected,0.0,1.6279288035271788,0.0,10.0,38.08297518922298,14019.692326208738,0.629476128152332,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,448.6466820445873,118.14197055680636,1.737616416763128,
25.4899345707928,51.45788194188604,12618.150355909638,12.618150355909638,2812.795594375631,551.3349879932957,10.8,84.62435571864432,-0.08638907586753966,False,4,12618.150355909638,1800.805954941146,25.879067380641203,0.048517752322799965,123.91481633487898,15.207664888511257,2.535817225124808,6.1999176864786945,-1.3390128984742722,0.14513800837963092,109.3222734311095,136.65284178888686,255.13084018653703,265.13084018653706,0.0,0.04729293254823175,26907.08932411718,0.0,False,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,5.8244600627611005,0.0,0.0,265.13084018653706,38.073627643849726,14012.810845637676,0.6291671536295652,45.536798306424664,45.536798306424664,12.659036118030135,False,gas,1,453.57633905601045,118.61388543963751,1.7425725612695135,
25.48993876598749,51.457931332397706,12623.139200204841,12.623139200204841,4043.2547237037256,661.0160712844292,10.6,84.69532436808856,-0.09968689305077955,False,4,12623.139200204841,1801.4983281995533,26.0,-0.04626344179114747,122.33948330327287,0.0,2.552918120655542,6.199916919424286,-1.5451261371759186,0.10191490009739063,0.0,0.0,0.0,10.0,0.0,0.04729293254823175,26917.47492299329,0.0,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.03191624266383819,bias_detected,0.0,1.5421147263715822,0.0,10.0,37.82039051989012,13827.02541107761,0.6208254943910565,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,458.5393497491562,119.08010581566427,1.747561405564717,
25.489942891525644,51.45798055644134,12628.110660711001,12.628110660711002,3955.299306056647,653.786793913468,10.4,84.76773262173549,-0.12187806286975288,False,4,12628.110660711001,1802.1882086197763,25.885101526410182,0.04627890165617942,120.74919629526643,14.2493527134609,2.5231925887601157,6.199915395243263,-1.8890841958215177,0.10326246360268938,102.45720602043438,128.07150752554298,234.4572225407225,244.4572225407225,0.0,0.04729293254823175,26927.823129296634,0.0,False,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,5.555690474931503,0.0,0.0,244.4572225407225,37.81095000629895,13820.123423662106,0.6205155991227598,45.536798306424664,45.536798306424664,12.659036118030135,False,gas,1,463.485632885331,119.53858512186721,1.7525328660708777,
25.489946959543367,51.4580297697115,12633.080460458032,12.633080460458032,3721.915422091237,634.2050812178319,10.2,84.84462697857265,-0.1461170310902639,False,4,12633.080460458032,1802.877858579513,26.0,-0.04167301664137206,119.13822550979896,0.0,2.5384916538536153,6.1999133815380985,-2.2647823408178636,0.11071393476293419,0.0,0.0,0.0,10.0,0.0,0.04729293254823175,26938.167878692682,0.0,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.028702261982579635,bias_detected,0.0,1.389100554712402,0.0,10.0,37.576998093619615,13649.630928702954,0.6128605840832864,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,468.4308334476178,119.99067206752284,1.757502665817908,
25.48995096359166,51.458078935602565,12638.044876789529,12.638044876789529,3322.2333475546784,599.1858295060536,10.0,84.93072982285184,-0.17256058630886842,False,4,12638.044876789529,1803.5666079021164,25.896671856862714,0.04166902433712636,117.50695198024032,12.741819230753737,2.5098037067234857,6.19991076922138,-2.6746505934987717,0.12304950304167775,91.65853096619234,114.57316370774042,201.9378508000098,211.9378508000098,0.0,0.04729293254823175,26948.49911853173,0.0,False,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,5.002283833988759,0.0,0.0,211.9378508000098,37.56751194047847,13642.74021618059,0.6125511950512118,45.536798306424664,45.536798306424664,12.659036118030135,False,gas,1,473.3712731165028,120.43564996241241,1.7624670821494046,
25.48995490131313,51.45812811274104,12643.009768761161,12.64300976876116,2790.229070998321,549.1189064368597,9.8,85.03327720461357,-0.20104011280820708,False,4,12643.009768761161,1804.25542321371,26.0,-0.03640399908652474,115.85255182330829,0.0,2.5203171652603826,6.199907470890291,-3.1160752433705747,0.1476824628908097,0.0,0.0,0.0,10.0,0.0,0.04729293254823175,26958.831348205633,0.0,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.02508023376333046,bias_detected,0.0,1.2134666362174913,0.0,10.0,37.36397021396952,13495.30727812055,0.6059315408638897,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,478.3128429830966,120.87325682479225,1.7674319741210365,
25.489958761249778,51.458177318907865,12647.97681955499,12.647976819554989,2212.1492235962205,488.93787096154034,9.7,85.16267230920272,-0.2334931668127234,False,4,12647.97681955499,1804.9443649341983,25.909711158452012,0.03639202775866955,114.17344653746888,11.005876870125778,2.4901374826830542,6.199903099378908,-3.619087521515,0.18498342370902954,79.21085854179077,99.01357317723846,164.45265147301285,174.45265147301285,0.0,0.04729293254823175,26969.16547401296,0.0,False,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,4.368790847379298,0.0,0.0,174.45265147301285,37.35442724612156,13488.414603895959,0.6056220637525125,45.536798306424664,45.536798306424664,12.659036118030135,False,gas,1,483.25732976569043,121.30221930431814,1.772399024914865,
25.489962522096228,51.45822655068881,12652.945504283423,12.652945504283423,1720.5767071925386,431.2047010331726,9.5,85.32909885750723,-0.24765976146091914,False,4,12652.945504283423,1805.6335332852902,26.0,-0.032232087174111815,112.46871107006274,0.0,2.4919397255022733,6.199900986371999,-3.838664998415516,0.23949406005091067,0.0,0.0,0.0,10.0,0.0,0.04729293254823175,26979.50299927934,0.0,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.022218198378698872,bias_detected,0.0,1.0744029058037272,0.0,10.0,37.18619779054128,13367.195292466819,0.6001793863356151,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,488.20439038656673,121.72016969202872,1.7773677096432987,
25.489966155349947,51.45827581478925,12657.916263422703,12.657916263422702,1366.6603096646752,384.30564010708986,9.4,85.53903388607398,-0.28647715617050495,False,4,12657.916263422703,1806.3228525421748,25.920014485836685,0.03212023926097931,110.73700708927821,9.590498004588433,2.4562638302751547,6.199894559044958,-4.440320404580466,0.29966221661405484,69.0516242237,86.314530279625,133.85890587630476,143.85890587630476,0.0,0.04729293254823175,26989.84278813261,0.0,False,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,3.85597109975742,0.0,0.0,143.85890587630476,37.17660389118616,13360.298809860862,0.5998697382301034,45.536798306424664,45.536798306424664,12.659036118030135,False,gas,1,493.1546986348606,122.12394044435254,1.7823384687825783,
25.489969637716033,51.458325264739806,12662.904331556225,12.662904331556225,1104.1355002716691,345.4280922890298,9.3,85.80098764807855,-0.32770851619666264,False,4,12662.904331556225,1807.0145721211659,26.0,-0.024941041550067898,108.97161355613767,0.0,2.4469829358603596,6.199886708907521,-5.079389184908734,0.373204105051581,0.0,0.0,0.0,10.0,0.0,0.04729293254823175,27000.218581817477,0.0,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.017465160530971247,bias_detected,0.0,0.8313680516689299,0.0,10.0,37.036941267771724,13260.105178566266,0.5953711017675227,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,498.12368205097647,122.51094275223973,1.787326536916101,
25.489972957516148,51.45837535871998,12667.955634419113,12.667955634419114,758.0207350001721,286.2114540832253,9.2,86.18692345362217,-0.37496036026526847,False,4,12667.955634419113,1807.714829987138,25.937125422088503,0.024688271401158413,107.15420313926096,7.228183393258839,2.3983454986923287,6.199876416487705,-5.811769736815928,0.5409843335117045,52.07730534578105,65.0966316822263,82.74206210947584,92.74206210947584,0.0,0.04729293254823175,27010.722449807057,0.0,False,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,2.963778079370758,0.0,0.0,92.74206210947584,37.02715578115016,13253.099230668424,0.5950565387333164,45.536798306424664,45.536798306424664,12.659036118030135,False,gas,1,503.1573808502304,122.87987877859872,1.7923778397789896,
25.48997600351659,51.45842598919491,12673.058654899492,12.673058654899492,530.8172211155847,239.5074182600803,9.3,86.73946327019661,-0.484313843205411,False,4,12673.058654899492,1808.4222574229102,26.0,-0.011570756203838467,105.28633519054462,0.0,2.358722236232092,6.199847288648772,-7.506679669130334,0.7762896244559494,0.0,0.0,0.0,10.0,0.0,0.04729293254823175,27021.333861343643,0.0,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.008138786911346507,bias_detected,0.0,0.38569187346128225,0.0,10.0,36.934982070311285,13187.198038497421,0.5920976130790868,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,508.2449893811253,123.21838689953248,1.797480860259368,
25.489978595446733,51.45847639315232,12678.135851820069,12.678135851820068,404.7879613555852,209.15115210845855,9.3,87.46076628825682,-0.5460284049560418,False,4,12678.135851820069,1809.1256502494437,25.970700367119154,0.01161712019001,103.39443672321887,2.8742135905049313,2.2863944139635355,6.199827577683346,-8.463204908112292,1.0156915169487626,20.734816652807023,25.918520816008776,32.43869939425379,42.43869939425379,0.0,0.04729293254823175,27031.884753741644,0.0,False,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,1.3946122677082835,0.0,0.0,42.43869939425379,36.925125602288674,13180.160707199677,0.5917816409482614,45.536798306424664,45.536798306424664,12.659036118030135,False,gas,1,513.3098362753824,123.50643328032784,1.8025580571799438,
25.489980606339177,51.45852662761043,12683.192785621733,12.683192785621733,257.36892851550857,166.77253281979117,9.4,88.57768905962922,-0.6067516893272379,False,4,12683.192785621733,1809.8262358316042,26.0,-0.0037145184072775142,101.47503324904235,0.0,2.1903660878083793,6.199805878863713,-9.404356726253745,1.6010786679315,0.0,0.0,0.0,10.0,0.0,0.04729293254823175,27042.39353747405,0.0,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.002531036771399542,bias_detected,0.0,0.1238172802425838,0.0,10.0,36.883368396846585,13150.36768820918,0.5904439515180128,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,518.3576510154207,123.72990777947662,1.8076149909816088,
25.48998170250691,51.45857553726835,12688.113075397734,12.688113075397734,163.45789985399418,132.90748032073137,9.4,90.27005362355374,-0.6643758404113769,False,4,12688.113075397734,1810.5076261207034,25.990888267622964,0.0039046482534321456,99.57198722488393,1.0775963846429364,2.0391687034355206,6.199783173765379,-10.297465391096717,2.5191754744964734,7.779913119680282,9.724891399600352,12.171328410012956,22.171328410012954,0.0,0.04729293254823175,27052.61439181054,0.0,False,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,0.46874528852726843,0.0,0.0,22.171328410012954,36.87380690694325,13143.550479501844,0.5901378627649894,45.536798306424664,45.536798306424664,12.659036118030135,False,gas,1,523.2723430703094,123.85172709193412,1.8125352807576096,
25.489981504484692,51.458622079023975,12692.793780484557,12.692793780484557,131.77490535300404,119.3336223609544,9.5,92.29452311585658,-0.6809032535896945,False,4,12692.793780484557,1811.1558373313226,26.0,-0.0040643576017998706,97.72721735709608,1.1102230246251565e-16,1.8689528429415656,6.199776281787264,-10.553619604492916,3.127058980848466,8.018277400070575e-16,1.0022846750088218e-15,1.2544238736030311e-15,10.000000000000002,0.0,0.04729293254823175,27062.33755996983,0.0,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.0025768293335275416,bias_detected,0.0,0.13547858672666235,0.0,10.000000000000002,36.85362000953903,13129.163308805792,0.5894918870692255,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,527.9490962169655,123.82972048688221,1.8172159858444328,
25.48997985932774,51.45866756515078,12697.37189980224,12.69737189980224,101.98508691408227,104.98199039902346,9.6,94.8643005354649,-0.7199438933579734,False,4,12697.37189980224,1811.7898438794634,25.9907234143993,0.004118605640819816,95.88855225843228,1.3928988852913748,1.6635076094121815,6.199759329364181,-11.158697173662164,4.037589428927646,10.056236019953673,12.57029502494209,15.732534449239164,25.732534449239164,0.0,0.04729293254823175,27071.847658191946,0.0,False,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,0.4944304490780091,0.0,0.0,25.732534449239164,36.84471631388912,13122.820162426018,0.5892070834422601,45.536798306424664,45.536798306424664,12.659036118030135,False,gas,1,532.5197743925715,123.64689090439367,1.821794105162116,
25.48997642070897,51.45871232779646,12701.889718616052,12.701889718616052,81.83175378724488,94.0388688960902,9.7,98.06619606471759,-0.755258687169474,False,4,12701.889718616052,1812.415499637322,26.0,-0.0060730212824206395,94.0388688960902,0.0,1.4302687564067222,6.199743180983944,-11.70602473914458,5.0355501643763745,0.0,0.0,0.0,10.0,0.0,0.04729293254823175,27081.232494559823,0.0,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.0038492773322706952,bias_detected,0.0,0.20243404274735466,0.0,10.0,36.822079647498946,13106.70031247864,0.5884833114439045,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,537.0177534917809,123.26475032332601,1.8263119239759273,
25.48997065636554,51.45875738831443,12706.466176778826,12.706466176778825,95.97925683035508,101.84393211534848,9.8,100.81856478232777,-0.7918108501492863,False,4,12706.466176778826,1813.049331984232,25.986142601603827,0.006049372650646892,95.77015267470817,0.41338142483864737,1.2416535890130858,6.199725652675527,-12.272525099343365,4.288726403691191,2.9839412929753513,3.729926616219189,4.668243574742415,14.668243574742416,0.0,0.04729293254823175,27090.73997976347,0.0,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,0.7262152041592908,0.0,0.0,14.668243574742416,36.81317076482124,13100.358903678927,0.5881985858332852,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,541.5456643190211,122.62414730914934,1.830888382138701,
25.48996291468634,51.45880226890819,12711.06052555277,12.711060525552769,103.34648761005124,105.68037065934192,9.9,103.38164055596201,-0.8247600227895389,False,4,12711.06052555277,1813.6856421529994,26.0,0.009579524401192637,93.88645047436299,0.0,1.0826603275650806,6.199709142458704,-12.783180634056881,3.9872463086446603,0.0,0.0,0.0,10.0,0.0,0.04729293254823175,27100.284632294984,0.0,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.006103027087210222,bias_detected,1.1500029293148424,0.0,0.0,10.0,36.800045001342326,13091.018683641265,0.5877792153215367,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,546.0554954429145,121.76379901650078,1.835482730912645,
25.489953349797613,51.458846810908746,12715.663681145379,12.71566368114538,107.595660181142,107.8310526006728,10.0,105.90591397607216,-0.8491418740940236,False,4,12715.663681145379,1814.322732976261,26.021970897513956,0.013835199631121693,91.9604491278382,0.0,0.9391395798407292,6.199696491975069,-13.161054745024634,3.8362571314916085,0.0,0.0,0.0,10.0,0.0,0.04729293254823175,27109.84099464391,0.0,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.015341306105564279,bias_detected,1.6608883110590267,0.0,0.0,10.0,36.791084945013694,13084.644670501728,0.5874930257947975,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,550.5313029943335,120.70083380236245,1.8400858865052552,
25.489941464498596,51.458893015750334,12720.493387992386,12.720493387992386,125.71730260413835,116.5585119664339,10.1,108.10637704854241,-0.8674306679667456,False,4,12720.493387992386,1814.990470288672,26.05522870198003,0.01979618919321118,89.89530688178569,0.0,0.8253374355092233,6.1996867610232105,-13.44449607074738,3.29167398168758,0.0,0.0,0.0,10.0,0.0,0.04729293254823175,27119.857054330074,0.0,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.028405360362560472,bias_detected,2.3764933005055435,0.0,0.0,10.0,36.78169153100719,13077.964041527604,0.5871930693933012,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,555.1742012992529,119.37999675200886,1.8449155933522619,
