latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s
25.490058948971495,51.449140741516814,210.26916953210912,0.2102691695321091,22371.542482958423,1554.8712443942643,9.6,330.49202990209176,-0.2883680748876743,False,1,210.26916953210912,29.66497651207087,29.131565340070814,-0.06315900905357569,175.80634104558044,0.0,8.22573459927334,6.199894222087944,-4.469628903326789,0.023123512430465794,0.0,0.0,0.0,10.0,8.46235028032657e-05,0.001676467784640877,444.97464768106295,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-548.0,44.763408654772796,19369.706625810486,0.8696886954835886,45.536798306424664,45.536798306424664,0.0
25.49009817460184,51.44911614753156,215.2692152139851,0.2152692152139851,25357.966572212114,1655.4027785528765,9.4,330.50330284195906,-0.29413665376174514,False,1,215.2692152139851,30.284365795647457,28.990733291942046,-0.06225236606392697,174.69706923589837,0.0,8.174816767502554,6.199893180445054,-4.559039584440929,0.020203474593781273,0.0,0.0,0.0,10.0,8.462350280326477e-05,0.0017291406857739247,454.26548693471176,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-548.0,45.14689279274085,19703.00531211261,0.8846536149475849,45.536798306424664,45.536798306424664,0.0
25.490137407603267,51.44909156020605,220.26963934417944,0.22026963934417945,27903.499722094417,1736.5040709216862,9.2,330.51354488078584,-0.2970151061026296,False,1,220.26963934417944,30.906804000025538,28.851239588518023,-0.061638771896234804,173.5806239741301,0.0,8.12450361870931,6.1998926529621015,-4.60365443536113,0.018184123294817965,0.0,0.0,0.0,10.0,8.462350280326561e-05,0.0017820308106640701,463.602060000383,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-548.0,45.529129135124364,20038.048798094023,0.8996968749144227,45.536798306424664,45.536798306424664,0.0
25.49017661693403,51.449066997955505,225.2665373420404,0.2252665373420404,24217.445269474356,1617.747102991835,9.0,330.5253481963861,-0.2920722131730665,False,1,225.2665373420404,31.531809147981956,28.71255120942213,-0.061824673792944596,172.45774621899326,0.0,8.074695565563768,6.1998935555953265,-4.527041580550398,0.020750918676547284,0.0,0.0,0.0,10.0,0.0,0.0017820308106640701,472.9771372197293,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.90985428118444,20374.57562782269,0.9148067361630159,45.536798306424664,45.536798306424664,0.0
25.49021588253648,51.44904241227139,230.27001929483643,0.23027001929483643,28481.178246349195,1754.387172291535,8.8,330.53538902489737,-0.2856925551234307,False,1,230.27001929483643,32.16068206790686,28.572583702148464,-0.06211215996913919,171.32601517074184,0.0,8.02451314495523,6.19989469820819,-4.428159394568272,0.017472826528843865,0.0,0.0,0.0,10.0,0.0,0.0017820308106640701,482.4102310186028,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.90276634598172,20368.284929399983,0.9145242874191802,45.536798306424664,45.536798306424664,0.0
25.490255126469144,51.44901785019928,235.2702408664303,0.2352702408664303,26378.38826018804,1688.381541292788,8.6,330.5462276377574,-0.2598574029680095,False,1,235.2702408664303,32.79224526486941,28.431363786595174,-0.06433494305147086,170.18750319831986,0.0,7.974066439750388,6.199899067356454,-4.027724175767581,0.018679670793134352,0.0,0.0,0.0,10.0,0.0,0.0017820308106640701,491.88367897304096,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.89564698670374,20361.967319171898,0.9142406303507498,45.536798306424664,45.536798306424664,0.0
25.49029438588864,51.44899328927868,240.2718969870209,0.24027189698702092,22824.143808225,1570.5208804589956,8.4,330.5587515575108,-0.2545255382478995,False,1,240.2718969870209,33.42720074027262,28.28430441893415,-0.06454387394972741,169.04099344520253,0.0,7.921748552970073,6.199899917549327,-3.945082158993375,0.02136577253090631,0.0,0.0,0.0,10.0,0.0,0.0017820308106640701,501.40801110408904,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.88848827348595,20355.61577491662,0.9139554496640006,45.536798306424664,45.536798306424664,0.0
25.49033363120821,51.4489687497036,245.27113485263257,0.24527113485263258,18779.48370003967,1424.584751368917,8.3,330.57396966647696,-0.23471233652459464,False,1,245.27113485263257,34.06517088715734,28.136066985854967,-0.06618288693904824,167.88721430922322,0.0,7.869281484767145,6.199902922427836,-3.6379842528717496,0.02569598204638897,0.0,0.0,0.0,10.0,0.0,0.0017820308106640701,510.9775633073599,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.88129444617094,20349.23407387695,0.9136689149549636,45.536798306424664,45.536798306424664,0.0
25.490372894271765,51.448944214256734,250.27187741384444,0.25027187741384443,16385.971509838484,1330.7073786955775,8.1,330.59140085495096,-0.21476470282191817,False,1,250.27187741384444,34.70675703036878,27.983203702414805,-0.06782061415303747,166.72510005080585,-1.7763568394002505e-15,7.815423311379007,6.199905701831908,-3.328802263944614,0.029130286913616577,0.0,0.0,0.0,10.0,0.0,0.0017820308106640701,520.6013554555313,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.87405870601695,20342.816200909867,0.9133807561471743,45.536798306424664,45.536798306424664,0.0
25.490412113438857,51.44891972365394,255.2661652275458,0.2552661652275458,11461.703714528565,1112.9382178943313,7.9,330.61634098874623,-0.21254938655145172,False,1,255.2661652275458,35.351076254760244,27.82589045058299,-0.06776623737265847,165.55634438630796,0.0,7.760446499147268,6.199905995283228,-3.294465539935294,0.041178550384836525,0.0,0.0,0.0,10.0,0.0,0.0017820308106640701,530.2661438214034,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.86679099296372,20336.37098792477,0.9130913697882889,45.536798306424664,45.536798306424664,0.0
25.49045146716207,51.44889517401981,260.2763487364079,0.26027634873640787,7535.4982635807955,902.4069976626153,7.6,330.6543155530995,-0.19500987614367232,False,1,260.2763487364079,36.00112570165176,27.66730539214373,-0.06927158397804663,164.375519153275,0.0,7.705688549583562,6.1999082112416835,-3.0226083309409444,0.0619218386470661,0.0,0.0,0.0,10.0,0.0,0.0017820308106640701,540.0168855247762,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.85945747693727,20329.868454097174,0.9127994097565182,45.536798306424664,45.536798306424664,0.0
25.49049080268604,51.44887067375679,265.2823322557147,0.26528233225571474,5780.559205466991,790.3717229473947,7.4,330.7038898925192,-0.20329768020792593,False,1,265.2823322557147,36.654415062239174,27.50438959244971,-0.06821918248764808,163.18715028594434,0.0,7.650017455898528,6.199907187921534,-3.1510668720222332,0.0797730612505659,0.0,0.0,0.0,10.0,0.0,0.0017820308106640701,549.8162259335875,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.852086227473436,20323.333510312703,0.9125059945363103,45.536798306424664,45.536798306424664,0.0
25.490530307796273,51.4488461176711,270.30743448519195,0.27030743448519196,3703.539345553085,632.6375252182812,7.2,330.7813953290824,-0.21294086720706754,False,1,270.30743448519195,37.3140844465045,27.34238201046555,-0.06720436574757374,161.98547487069092,0.0,7.595868291098556,6.199905943647171,-3.300533370606202,0.12304892397712541,0.0,0.0,0.0,10.0,0.0,0.0017820308106640701,559.7112666975673,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.84464178701473,20316.73474560374,0.9122097137932713,45.536798306424664,45.536798306424664,0.0
25.49056982960471,51.44882162901224,275.3308198372722,0.2753308198372722,2212.349907464865,488.9600484252361,7.2,330.9104588928902,-0.2300886411640661,False,1,275.3308198372722,37.97742885592192,27.18189530536,-0.06570528046853279,160.77523324226738,0.0,7.5442726583914155,6.1999035886342595,-3.5663184801426846,0.20357654714518986,0.0,0.0,0.0,10.0,0.0,0.0017820308106640701,569.6614328388287,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.837154653557484,20310.09921843008,0.9119117824366955,45.536798306424664,45.536798306424664,0.0
25.490609003154052,51.448797484312834,280.303633223554,0.280303633223554,1667.3876230562662,424.48735147860015,7.3,331.079750172307,-0.24724600020827278,False,1,280.303633223554,38.637931913207915,27.02566056629452,-0.0641163992435401,159.5681348364648,0.0,7.495725338639013,6.199901049850173,-3.8322518406563164,0.2670165326464661,0.0,0.0,0.0,10.0,0.0,0.0017820308106640701,579.5689786981186,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.82969837421269,20303.492113022698,0.911615127201091,45.536798306424664,45.536798306424664,0.0
25.490647743276853,51.44877377253752,285.2133065780888,0.2852133065780888,1561.2911986595916,410.76026282236467,7.4,331.2609301858307,-0.24724600020827278,False,1,285.2133065780888,39.29377025725019,26.874280591113507,-0.06391779883177012,158.3673370841967,0.0,7.449387183299132,6.199901049850173,-3.8322518406563164,0.28197582292668727,0.0,0.0,0.0,10.0,0.0,0.0017820308106640701,589.4065538587527,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.822293552597344,20296.93166873057,0.9113205670227447,45.536798306424664,45.536798306424664,0.0
25.49068721926851,51.44874979054059,290.2074628710144,0.2902074628710144,2254.2328320479,493.5667019680391,7.5,331.3881379597631,-0.2673504472004862,False,1,290.2074628710144,39.9646999546557,26.71989693316901,-0.06107172156051025,157.13646254705395,0.0,7.400237560661388,6.1998978427635825,-4.143863652150433,0.19306025528608203,0.0,0.0,0.0,10.0,0.0,0.0017820308106640701,599.4704993198354,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.814717101041204,20290.220262801555,0.9110192287536618,45.536798306424664,45.536798306424664,0.0
25.490727151029912,51.44872565924869,295.25309491760123,0.2952530949176012,8194.357322236614,941.0309691863768,7.6,331.42330526537705,-0.2887388708556338,False,1,295.25309491760123,40.646415284620225,26.570016229434565,-0.057763672763653115,155.883031513565,0.0,7.34962633354397,6.199894155753061,-4.475376094891454,0.05251590225161571,0.0,0.0,0.0,10.0,0.0,0.0017820308106640701,609.6962292693033,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.80701756876379,20283.40096593533,0.9107130462435044,45.536798306424664,45.536798306424664,0.0
25.490767069642672,51.44870157110344,300.29536377989024,0.30029536377989025,327892.52929436375,5952.675772083747,7.7,331.4241907438428,-0.29737000437760847,False,1,300.29536377989024,41.33143398758572,26.427567123132274,-0.056282325870997824,154.62028549685033,0.0,7.300571725485883,6.199892587570474,-4.609155214766334,0.0012983893276328304,0.0,0.0,0.0,10.0,0.0,0.0017820308106640701,619.9715098137857,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.79927942238592,20276.5486242279,0.9104053800389682,45.536798306424664,45.536798306424664,0.0
25.490806907813777,51.44867753237568,305.32742940862965,0.30532742940862967,3675.224372273239,630.2145073143566,7.7,331.34642325557854,-0.30658234409033686,False,1,305.32742940862965,42.01871974062942,26.288311776542795,-0.05577632686913479,153.34972860698753,0.0,7.250090616876762,6.199890862833923,-4.751942684579713,0.11462085019232318,0.0,0.0,0.0,10.0,0.0,0.0017820308106640701,630.2807961094412,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.791514351865054,20269.673604158274,0.910096695589003,45.536798306424664,45.536798306424664,0.0
25.49084627631635,51.44865370022644,310.3038864040173,0.3103038864040173,3623.231804060986,625.7408780319427,8.0,331.26821254981934,-0.2945546415062313,False,1,310.3038864040173,42.70199362991002,26.15111394850002,-0.05664488867378925,152.08277340933583,0.0,7.200462305334876,6.199893104166648,-4.565518226686906,0.11505522764408123,0.0,0.0,0.0,10.0,0.0,0.0017820308106640701,640.5299044486502,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.7837933017641,20262.83871462037,0.9097898129768486,45.536798306424664,45.536798306424664,0.0
25.49088537898285,51.44862995214971,315.25046700818825,0.31525046700818826,3882.5088137433186,647.7429464490112,8.4,331.19504497100763,-0.2945546415062313,False,1,315.25046700818825,43.384764616659,26.0118821969773,-0.05627266330543877,150.81287697042006,0.0,7.150474453483797,6.199893104166648,-4.565518226686906,0.10623147129578686,0.0,0.0,0.0,10.0,0.0,0.0017820308106640701,650.771469249885,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.77607663281131,20256.008854965796,0.9094831562035648,45.536798306424664,45.536798306424664,0.0
25.4909248827875,51.448605887709185,320.25132877764224,0.32025132877764223,6307.227578362034,825.59246025006,8.7,331.1497626534027,-0.26512827395657934,False,1,320.25132877764224,44.078750756437664,25.87129338280064,-0.05858424124866554,149.51808201318767,0.0,7.101145259283951,6.199898209565539,-4.109420777521495,0.06468742596116282,0.0,0.0,0.0,10.0,0.0,0.0017820308106640701,661.181261346565,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.76823187622298,20249.06680773189,0.9091714622724448,45.536798306424664,45.536798306424664,0.0
25.490964368832163,51.44858178903455,325.25213655911676,0.3252521365591168,8336.361133034447,949.1497274451426,9.1,331.1155043779795,-0.17630260081656804,False,1,325.25213655911676,44.77659999081105,25.72411469835442,-0.06687201328296843,148.2119901891033,0.0,7.050131790353397,6.1999103645386064,-2.732650805244382,0.04838674906139092,0.0,0.0,0.0,10.0,0.0,0.0017820308106640701,671.6489998621657,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.76034209462378,20242.086116630973,0.908858033253905,45.536798306424664,45.536798306424664,0.0
25.49100384149227,51.448557664427454,330.25291219132663,0.33025291219132663,10999.11378372458,1090.2480402647889,9.4,331.08954313711786,-0.15613264111861946,False,1,330.25291219132663,45.47874800002088,25.555080114759857,-0.06840700017506647,146.89429438427555,0.0,6.992222820202893,6.1999124431168235,-2.420021761120055,0.03619252546084055,0.0,0.0,0.0,10.0,0.0,0.0017820308106640701,682.1812200003131,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.752402337688885,20235.062423474337,0.9085426734677774,45.536798306424664,45.536798306424664,0.0
25.491043299313443,51.44853352304012,335.2530696508882,0.33525306965088825,14170.871145486732,1237.4986728253364,9.6,331.06939477372134,-0.04523443178210869,False,1,335.2530696508882,46.18553811544891,25.3810223051805,-0.07885803739287134,145.56483599619347,0.0,6.9330646546556425,6.199919365700599,-0.7011245740058957,0.027710461723325714,0.0,0.0,0.0,10.0,0.0,0.0017820308106640701,692.7830717317336,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.744408696037475,20227.992293851054,0.9082252287109848,45.536798306424664,45.536798306424664,0.0
25.49108275237675,51.448509364493944,340.2536045508299,0.34025360455082987,19707.44298530774,1459.357205346084,9.9,331.0549166457655,0.053697931784325845,False,1,340.2536045508299,46.89764120401618,25.17886411803156,-0.08808105925954554,144.22302134118266,-1.7763568394002505e-15,6.864971784018316,6.199919106136686,0.8323070830741655,0.019609389779026057,0.0,0.0,0.0,10.0,0.0,0.0017820308106640701,703.4646180602427,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.73635355204057,20220.86901696012,0.9079053976724193,45.536798306424664,45.536798306424664,0.0
25.491122155549853,51.44848522208686,345.2485203488189,0.34524852034881887,19837.17740196047,1464.152811973725,10.1,331.040525139096,0.11126952446098115,False,1,345.2485203488189,47.615040299392824,24.951382737994145,-0.09324377065144707,142.87013415101003,0.0,6.78881456748332,6.199916161971895,1.72465430760141,0.019130725872009455,0.0,0.0,0.0,10.0,0.0,0.0017820308106640701,714.2256044908925,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.72823706514634,20213.69276250016,0.9075831879714511,45.536798306424664,45.536798306424664,0.0
25.491161641925945,51.44846101434253,350.25468540214075,0.3502546854021408,24709.917566644275,1634.1131152028136,10.3,331.02894680972537,0.27134258264969113,False,1,350.25468540214075,48.3408765497165,24.707735786113673,-0.10840849050750405,141.50122203635308,0.0,6.7078443314279115,6.1998971761134225,4.205740279822857,0.015059712821448882,0.0,0.0,0.0,10.0,0.0,0.0017820308106640701,725.1131482457477,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.72002365491418,20206.432109057147,0.9072571888046492,45.536798306424664,45.536798306424664,0.0
25.491201214958735,51.44843674189025,355.2724035083296,0.3552724035083296,342922.9330549882,6087.5807090777935,10.5,331.029790203744,0.4010547805544323,False,1,355.2724035083296,49.07624575679433,24.420742829575644,-0.12044760545018222,140.11573101491516,0.0,6.613572534969094,6.199870139314395,6.216218895471781,0.0010600913735192986,0.0,0.0,0.0,10.0,0.0,0.0017820308106640701,736.1436863519151,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.711700865831986,20199.076095123946,0.9069269080066427,45.536798306424664,45.536798306424664,0.0
