latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,buffer_soc_wh,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,v_cmd_mpc,v_cmd_corrected,driver_deviation,mpc_mode,driver_throttle_pct,driver_brake_pct,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s,is_recharge,drive_phase,gas_glide_num,x_m,y_m,lap_distance_km,stop_label
25.485043301762108,51.45431722481356,10104.060683185216,10.104060683185217,7607.594731353363,906.713645827267,14.6,207.93989669772589,0.28714640088674925,False,3,10104.060683185216,1417.2972613280713,29.77875392223387,-0.07686527836411154,124.09816995335923,0.0,1.1781582789785976,6.442658610987767,4.450693435838605,0.07320365572465501,0.0,0.0,0.0,10.0,0.0,0.04901112162882221,21051.755199223408,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.271876089509409,driver_exec,0.0,2.562175945470385,0.0,10.0,47.61096224217889,21912.436014386443,0.9838557836919201,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,95.35976497515266,-425.12103172351846,2.851665326967572,
25.485003653705792,51.454293930282496,10109.038630489706,10.109038630489705,10571.745617506576,1068.8575259487386,14.6,207.96687266218518,0.28714640088674925,False,3,10109.038630489706,1417.9007452466508,29.611760868430316,-0.0770739920436588,122.52865217317849,0.0,1.1559958771851317,6.518415595943698,4.450693435838605,0.05258583393065716,0.0,0.0,0.0,10.0,0.0,0.04901112162882221,21060.8074580021,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.225489130119533,driver_exec,0.0,2.5691330681219604,0.0,10.0,47.60440368441412,21906.39941810372,0.983584743988134,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,93.01901163030148,-429.5271995179615,2.8566432742720593,
25.48496379681656,51.45427048642084,10114.044058621648,10.114044058621648,10849.622765299851,1082.813811046363,14.6,207.993247474277,0.23277891710402443,False,3,10114.044058621648,1418.511016615323,29.442431086221713,-0.07190045336095754,120.9299322410953,0.0,1.133687256467246,6.567597455579271,3.6080168841376814,0.05097003484709328,0.0,0.0,0.0,10.0,0.0,0.04901112162882221,21069.961528532178,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.178453079506031,driver_exec,0.0,2.396681778698585,0.0,10.0,47.59777044228036,21900.29492706817,0.983310655848966,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,90.66325278519388,-433.9565753319593,2.8616487024040023,
25.48492389813202,51.45424699189426,10119.055971636917,10.119055971636918,9742.4151709487,1026.0766007381255,14.6,208.02258161191023,0.21573049861152108,False,3,10119.055971636917,1419.1254955651264,29.283378351963822,0.026410270280336177,119.30767852811734,15.342492064952271,1.113014669927361,6.656095606368451,3.3437718014897704,0.05678728287357161,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.04901112162882221,21079.17871277923,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.19508524297855778,driver_exec,3.170500633893899,0.0,0.0,311.74081237911025,47.59109053188388,21894.148347468352,0.9830346779574511,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,88.30240287010561,-438.39059594238404,2.8666606154192724,
25.48488416332659,51.454223564964735,10124.048669873722,10.124048669873723,11503.136422580905,1114.947973518762,14.6,208.04737823643822,0.18049669288044937,False,3,10124.048669873722,1419.7386707164865,29.341677189279608,0.027852527191143034,117.66940953737559,15.31200814124391,1.121425576714452,6.942102929013186,2.7976580830591136,0.050122256256558376,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.04901112162882221,21088.376340049632,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.24137312293841973,driver_exec,3.3436407192248545,0.0,0.0,311.74081237911025,47.38098720475628,21701.26016880702,0.9743741095908325,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,85.94834545221273,-442.8064043394262,2.8716533136560773,
25.484844441400107,51.45420012119231,10129.04091001788,10.12904091001788,11849.212105272934,1131.5954801129449,14.6,208.07146763145855,0.14994206269069893,False,3,10129.04091001788,1420.3505408144092,29.403028852023038,-0.06715796472768995,116.0081606925344,0.0,1.1302587495542318,7.106675672620705,2.3240693707360864,0.0499546340639888,0.0,0.0,0.0,10.0,0.0,0.04901112162882221,21097.554391518475,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.167508014450844,driver_exec,0.0,2.2385988242563317,0.0,10.0,47.170381329713344,21508.7671229755,0.9657312824611844,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,83.59259557338649,-447.22078147345144,2.876645553800234,
25.48480466982787,51.45417662433971,10134.040519502698,10.134040519502697,10904.028878506151,1085.5253348735669,14.5,208.0976670903458,0.12368526095290551,False,3,10134.040519502698,1420.9642231668697,29.25465968401308,0.030283496192970993,114.3202681667843,15.35755345824515,1.1109684183095445,7.488410537341793,1.9170953413279828,0.05628676277641298,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.04901112162882221,21106.759626805382,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.4633563896501701,driver_exec,3.6354737326495794,0.0,0.0,311.74081237911025,47.163649590211485,21502.628479126473,0.9654556608803194,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,81.2315119280916,-451.64067583923224,2.881645163285052,
25.48476489828555,51.45415310162972,10139.041355687588,10.139041355687588,9294.745049794385,1002.2249455617874,14.4,208.12838864158653,0.07668444937464666,False,3,10139.041355687588,1421.5789086353532,29.32167305417397,0.034166035789189364,112.6066547411315,15.322454457831306,1.120685776798929,7.548606679793758,1.188593278940777,0.06633506760592345,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.04901112162882221,21115.979908832633,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.8455066033573091,driver_exec,4.1015649206709925,0.0,0.0,311.74081237911025,46.9510752334412,21309.23350057047,0.9567723374896943,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,78.8678300003969,-456.06056688023233,2.886645999469943,
25.48472518120633,51.45412958081468,10144.03678676769,10.14403678676769,7833.677561032375,920.0878869113444,14.3,208.16485144765338,0.022250995671943993,False,3,10144.03678676769,1422.191441137274,29.39701316075158,0.03905591280695332,110.86845345362966,15.283185320331826,1.1317017283463744,7.556651117050233,0.3448859741782279,0.07911227725836516,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.04901112162882221,21125.167896361447,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.6441311014819422,driver_exec,4.688584970822728,0.0,0.0,311.74081237911025,46.73826594541142,21116.49986797871,0.9481187081527797,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,76.50433848658794,-460.4744053283207,2.8916414305500453,
25.48468540737116,51.454105990330135,10149.041074524384,10.149041074524384,6380.316962240207,830.3622450146286,14.2,208.209764036064,-0.07061505514931388,False,3,10149.041074524384,1422.8033778190654,29.483052245226297,0.04659330213132492,109.09940675933636,15.238585078067842,1.1444198661160139,7.729239907711057,-1.0945189589131952,0.0977025264046285,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.04901112162882221,21134.346946588317,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.5422372656412023,driver_exec,5.593433629210675,0.0,0.0,311.74081237911025,46.52467360894641,20923.93745938361,0.9394727666749106,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,74.13384622552371,-464.8945511783663,2.896645718306738,
25.48464546261063,51.4540822538264,10154.068997821072,10.154068997821073,4763.780600088163,717.5007230369204,14.0,208.26996204317658,-0.13279280858778547,False,3,10154.068997821072,1423.4162391673156,29.58585108749537,0.05246949847474856,107.29263366927243,15.185637170664016,1.159857963749639,7.662087697255078,-2.058260159788977,0.13177091043800312,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.04901112162882221,21143.53986681207,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.42401362503461626,driver_exec,6.298859360714114,0.0,0.0,311.74081237911025,46.3097526619369,20731.067518894455,0.930813017191741,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,71.74868121120107,-469.33369230562795,2.901673641603427,
25.484605665993374,51.45405854568128,10159.081126094216,10.159081126094215,4181.760533165675,672.2426260415161,13.8,208.33844779302274,-0.18926188958789789,False,3,10159.081126094216,1424.0249311148793,29.70082702786683,0.0550493651615928,105.46073271682242,15.126851504116793,1.1772621757240318,8.034025963629386,-2.9335161823025033,0.15127985153421664,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.04901112162882221,21152.670246025526,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.4708823588442811,driver_exec,6.6085672462896525,0.0,0.0,311.74081237911025,46.09528316634706,20539.492925128612,0.9222114280319959,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,69.36636581504034,-473.75636997440506,2.906685769876569,
25.484565874798168,51.4540347728039,10164.095826506556,10.164095826506557,3085.4985338491533,577.4430245812439,13.6,208.4311281093848,-0.25735476710457983,False,3,10164.095826506556,1424.631529059976,29.82104122229604,0.024557050155642544,103.59547789891906,9.185408908623236,1.1961070750233542,7.8915302336306965,-3.98893420953939,0.20669188491705276,76.08846047436077,95.11057559295097,155.04979205116632,165.04979205116632,0.0,0.04901112162882221,21161.769215201974,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.0148016643844172,driver_exec,2.948025228768613,0.0,0.0,165.04979205116632,45.880535041922116,20348.56045875275,0.9136386700230221,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,66.97754579158006,-478.1784450800785,2.9117004702889115,
25.48452625597378,51.45401101119242,10169.093207906304,10.169093207906304,2507.223508057259,520.5266780447314,13.4,208.544917015912,-0.2968111394070977,False,3,10169.093207906304,1425.2342750856837,29.874327214079944,-0.02986541977616953,101.70263842920228,0.0,1.2063235642743242,7.857631914238319,-4.600493034178956,0.2552738803010987,0.0,0.0,0.0,10.0,0.0,0.04901112162882221,21170.81040558759,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.298424226133317,driver_exec,0.0,0.9955139925389843,0.0,10.0,45.767661980713505,20248.56253741487,0.9091488208250211,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,64.58985782290209,-482.58136427199895,2.9166978516886584,
25.484486729148298,51.45398719219381,10174.084408063865,10.174084408063866,2022.9691764120464,467.56403739867926,13.1,208.68601875036336,-0.31950236895567646,False,3,10174.084408063865,1425.8363910755122,29.80959040563532,-0.024160625360776025,99.77630449765661,0.0,1.2008969383178767,7.261468103819988,-4.95219754195072,0.3072113068154671,0.0,0.0,0.0,10.0,0.0,0.04901112162882221,21179.842145435017,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.280441779343144,driver_exec,0.0,0.8053541786925342,0.0,10.0,45.76085454087957,20242.53948034487,0.9088783890241051,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,62.19640330224701,-486.9740594414677,2.9216890518462204,
25.48444716602188,51.453963211268686,10179.08696713301,10.17908696713301,1476.4609106162875,399.4454182602848,12.9,208.87937518671612,-0.34411007169690355,False,3,10179.08696713301,1426.4410660614012,29.756996832758567,-0.023042773012579808,97.8075249967632,0.0,1.1984843828914657,7.351151499082019,-5.3336057113041235,0.4247279653182481,0.0,0.0,0.0,10.0,0.0,0.04901112162882221,21188.912270223354,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.265832453544046,driver_exec,0.0,0.7680924337526602,0.0,10.0,45.75401714945014,20236.49082468438,0.9086068078611881,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,59.78667757983841,-491.3707888065105,2.9266916109153644,
25.484407756796976,51.45393913184439,10184.079393314958,10.184079393314958,1089.945065834286,343.20117982272603,12.6,209.1405247462613,-0.354965734136936,False,3,10184.079393314958,1427.045558864482,29.70685174714171,-0.026294104073226986,95.80240542953044,0.0,1.1981484585816982,7.877536709751112,-5.5018632241615775,0.5806464993986306,0.0,0.0,0.0,10.0,0.0,0.04901112162882221,21197.979662269565,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.251903263094919,driver_exec,0.0,0.8764701357742328,0.0,10.0,45.74718079596031,20230.443990856704,0.9083353084975172,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,57.36705415807228,-495.75041478852665,2.9316840370973125,
25.484368603131216,51.45391495008876,10189.052106061974,10.189052106061974,912.279615347571,313.98612182798996,12.2,209.454235086831,-0.3690027858499084,False,3,10189.052106061974,1427.648752581945,29.649754168961874,-0.025690202387018683,93.76258711701678,0.0,1.1982297156458088,7.889190107289965,-5.7194304414925945,0.6910625957057731,0.0,0.0,0.0,10.0,0.0,0.04901112162882221,21207.02756803151,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.236042824711632,driver_exec,0.0,0.8563400795672894,0.0,10.0,45.74035811502729,20224.410151412445,0.9080643925741938,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,54.93714796093905,-500.10163997179353,2.936656749844328,
25.48432899262472,51.45389017029119,10194.098452721402,10.194098452721402,690.5393186181975,273.1748248348299,11.9,209.87397572190787,-0.39483091973395723,False,3,10194.098452721402,1428.2620541769559,29.593033137401477,-0.026707324979544263,91.64616100327945,0.0,1.2011457409746076,8.228883022275339,-6.119752589021471,0.9094811725395175,0.0,0.0,0.0,10.0,0.0,0.04901112162882221,21216.227091956673,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.22028698261152,driver_exec,0.0,0.8902441659848088,0.0,10.0,45.73342006040286,20218.27520073883,0.9077889368147822,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,52.447147458481595,-504.50363477952584,2.9417030965037565,
25.484289128156945,51.453864803155824,10199.198570989523,10.199198570989523,477.9844233415482,227.27587544188265,11.5,210.48141109705804,-0.40494258405652117,False,3,10199.198570989523,1428.8831114403395,29.53332073601074,-0.026405128000127346,89.45632247141572,0.0,1.208647594196264,7.931218936939932,-6.276477604202219,1.308621297086144,0.0,0.0,0.0,10.0,0.0,0.04901112162882221,21225.542950907427,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.203700204447427,driver_exec,0.0,0.8801709333375781,0.0,10.0,45.726393195329656,20212.062668320938,0.9075099976796398,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,49.89812825746464,-508.93385281247447,2.9468032147718777,
25.4842497999078,51.45383915916318,10204.261466092135,10.204261466092134,378.83554742928015,202.33537987860183,11.1,211.24635059967395,-0.41232021409768727,False,3,10204.261466092135,1429.5008733609418,29.47459723869714,-0.02756526044685637,87.22810846814697,0.0,1.2207094831693108,7.880873967757779,-6.390826530133501,1.6445542298097178,0.0,0.0,0.0,10.0,0.0,0.04901112162882221,21234.809379716466,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.187388121860316,driver_exec,0.0,0.9188420148952122,0.0,10.0,45.7194025428543,20205.883099130333,0.9072325385744582,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,47.321289024405104,-513.3044797963935,2.951866109874489,
25.484210659892543,51.45381285227302,10209.340831279413,10.209340831279412,283.7105988730354,175.09923454997843,10.8,212.27207480240634,-0.4175053242050814,False,3,10209.340831279413,1430.1219115862293,29.41296854915812,-0.03073376688907009,84.9339241408763,0.0,1.23987268108363,7.900473966679487,-6.471192624455264,2.1867811451652206,0.0,0.0,0.0,10.0,0.0,0.04901112162882221,21244.12495309578,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.17026904143281,driver_exec,0.0,1.0244588963023362,0.0,10.0,45.712373737147445,20199.670755951593,0.906953607936045,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,44.67783846600432,-517.6541879719665,2.956945475061767,
25.48417176670202,51.453785644324014,10214.444876916294,10.214444876916293,202.52800749454377,147.94115750795166,10.4,213.71044163837885,-0.41970916530939967,False,3,10214.444876916294,1430.7473569488795,29.34376829803896,-0.03682719958697759,82.56440444431405,0.0,1.2703766558568854,8.004724923471388,-6.505350822956424,3.0489467783706097,0.0,0.0,0.0,10.0,0.0,0.04901112162882221,21253.506633535533,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.151046749455267,driver_exec,0.0,1.2275733195659195,0.0,10.0,45.70529395905643,20193.41432687635,0.9066726978662155,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,41.94384491757539,-521.976466021301,2.9620495206986472,
25.484133631033608,51.45375745861027,10219.532408652956,10.219532408652956,151.19777461565695,127.82599055543916,10.0,215.62918148538427,-0.4182861046635045,False,3,10219.532408652956,1431.3723963595007,29.26090187399014,-0.043071199159597486,80.13285476882362,0.0,1.314679125637469,7.9128628047094205,-6.483294248394872,4.061001785264384,0.0,0.0,0.0,10.0,0.0,0.04901112162882221,21262.88222469485,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.128028298330594,driver_exec,0.0,1.4357066386532495,0.0,10.0,45.69821767971497,20187.16195799194,0.9063919700966209,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,39.11160057867462,-526.2145591232188,2.9671370524353105,
25.484096586097213,51.453728046871696,10224.591147917106,10.224591147917106,112.22939699224617,110.12851472522992,9.7,218.21322979292475,-0.4195448029293493,False,3,10224.591147917106,1431.9958081788307,29.16423793332645,-0.04963703099818419,77.63959587878512,0.0,1.3806954691324513,7.529780615173167,-6.5028033062260295,5.434978119633513,0.0,0.0,0.0,10.0,0.0,0.04901112162882221,21272.2334019848,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.101177203701791,driver_exec,0.0,1.654567699939473,0.0,10.0,45.69115873454569,20180.92586955269,0.9061119733096575,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,36.15615900905005,-530.331436994656,2.972195791699461,
25.4840606393074,51.45369669579496,10229.670418604212,10.229670418604211,83.6056374121521,95.05265421856218,9.4,221.71522738803995,-0.42050176597116673,False,3,10229.670418604212,1432.6239964599345,29.051984889071807,-0.05639891407765902,75.05293305122568,0.0,1.480818333601349,7.070089274673889,-6.517635649472371,6.877756465467257,0.0,0.0,0.0,10.0,0.0,0.04901112162882221,21281.656226201354,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.069995802519946,driver_exec,0.0,1.8799638025886338,0.0,10.0,45.68404460110611,20174.64200078657,0.9058298312134775,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,33.005842845141096,-534.3262756399818,2.977275062386566,
25.484026029706445,51.45366251794015,10234.819654075674,10.234819654075675,60.95112762652088,81.15912192212362,9.2,226.57275437567657,-0.4183093553121446,False,3,10234.819654075674,1433.2634971585655,28.922143167234907,-0.0741685295763322,72.33628556492803,0.0,1.6390246928691468,7.133036682753142,-6.483654619340344,9.430220916778543,0.0,0.0,0.0,10.0,0.0,0.04901112162882221,21291.24873668082,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.033928657565252,driver_exec,0.0,2.4722843192110733,0.0,10.0,45.676801217473525,20168.244971452375,0.9055426082728257,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,29.57147759649697,-538.1725098134021,2.9824242978580298,
25.48399395659973,51.45362498181855,10240.00373647315,10.24000373647315,44.689181245619054,69.49405702722402,9.1,233.24493515690162,-0.41326836112326565,False,3,10240.00373647315,1433.9107043181843,28.749334515138173,-0.0993645875005656,69.49405702722402,1.7763568394002505e-15,1.890334101168419,7.267990996197383,-6.405522243778286,12.946801971501849,1.418585472060316e-14,1.773231840075395e-14,2.219313942522397e-14,10.000000000000021,0.0,0.04901112162882221,21300.956844075103,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,7.985926254205048,driver_exec,0.0,3.31215291668552,0.0,10.000000000000021,45.66946937524053,20161.770852488316,0.9052519240520975,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,25.799656564205055,-541.7368583089944,2.987608380255505,
25.483965926286256,51.4535834065715,10245.211863039112,10.245211863039112,48.05197462109447,72.06129903976775,9.0,239.50141640570104,-0.4082129311218592,False,3,10245.211863039112,1434.565535121151,28.515093341708173,-0.09774344524917519,72.06129903976775,0.0,2.1478124133354797,7.487769405363699,-6.327166072771385,12.135048603441886,0.0,0.0,0.0,10.0,0.0,0.04901112162882221,21310.779306119603,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,7.920859261585603,driver_exec,0.0,3.258114841639173,0.0,10.0,45.662049970191305,20155.220472309058,0.9049578157466351,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,21.621963596449884,-544.8519231058739,2.992816506821466,
25.48394193947774,51.45353829352834,10250.469731215058,10.250469731215059,47.58277178457129,71.70861520858142,9.0,245.86775109853178,-0.4016366384487802,False,3,10250.469731215058,1435.2320765412944,28.280553144406273,-0.08863923776476314,71.70861520858142,0.0,2.4398094814498434,6.776409915805083,-6.225237358559767,11.014017528137416,0.0,0.0,0.0,10.0,0.0,0.04901112162882221,21320.77742742175,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,7.85570920677952,driver_exec,0.0,2.954641258825438,0.0,10.0,45.65449664171637,20148.552948215416,0.904658447746741,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,17.088774824028544,-547.5176251097145,2.9980743749974135,
25.48392255822504,51.45349036876724,10255.74607363346,10.25574607363346,59.31319110031826,80.06120315177914,9.2,250.97988666464562,-0.38526033038949875,False,3,10255.74607363346,1435.9062981628763,28.065408178168767,-0.07488770813958083,80.06120315177914,0.0,2.68861952284132,6.604016456461662,-5.971413753625365,8.511035660376153,0.0,0.0,0.0,10.0,0.0,0.04901112162882221,21330.89075174548,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,7.7959467161579905,driver_exec,0.0,2.4962569379860278,0.0,10.0,45.6468550079056,20141.80859708998,0.9043556302572728,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,12.273050285673442,-549.6715024850251,3.003350717415815,
25.48390715945768,51.4534408838984,10261.006964771777,10.261006964771777,68.06868645905637,85.76698675378182,9.4,255.44151811896984,-0.35795963555432275,False,3,10261.006964771777,1436.5833235740317,27.882885005151465,-0.07023048551811994,81.92731073573555,0.0,2.9193198145527424,6.500427304113704,-5.548267212889861,7.224936806086366,0.0,0.0,0.0,10.0,0.0,0.04901112162882221,21341.046132912812,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,7.745245834764296,driver_exec,0.0,2.341016183937332,0.0,10.0,45.63918030763,20135.03619847283,0.9040515534515459,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,7.300558160844429,-551.3827982992653,3.0086116085541317,
25.48389522466184,51.45338997603952,10266.294674990255,10.266294674990254,69.38625015555552,86.5930777840262,9.6,259.8181518004735,-0.32031935676030215,False,3,10266.294674990255,1437.2681538710137,27.709739533835055,-0.07588370232224322,79.3782835402792,0.0,3.1567335203214073,6.657221440561708,-4.964860495129637,7.140530501160949,0.0,0.0,0.0,10.0,0.0,0.04901112162882221,21351.31858736754,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,7.697149870509738,driver_exec,0.0,2.529456744074774,0.0,10.0,45.63141581782435,20128.185725545503,0.9037439711541623,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,2.1850767351960707,-552.7091360305126,3.0138993187726086,
25.48388688361444,51.45333852856798,10271.550554186038,10.271550554186039,61.30883691924331,81.39692639773563,9.7,264.73365169916474,-0.2779602666072823,False,3,10271.550554186038,1437.9533023046654,27.522569774606275,-0.08195180725641645,76.76076296869924,0.0,3.434644645510099,6.247244478649418,-4.308311896971439,7.574808319325718,0.0,0.0,0.0,10.0,0.0,0.04901112162882221,21361.595813872314,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,7.645158270723965,driver_exec,0.0,2.731726908547215,0.0,10.0,45.62364639787577,20121.33206950456,0.9034362459368067,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,-2.984627722945184,-553.6360933103047,3.0191551979683933,
25.483882596452418,51.45328700450597,10276.75399266296,10.27675399266296,50.77958476458881,74.07830556628188,9.9,270.66412717513253,-0.23240326546892492,False,3,10276.75399266296,1438.636422236765,27.321031287775877,-0.10374564978680383,74.07830556628188,0.0,3.78723197729959,6.686253804912084,-3.6021944061722393,9.520521290275571,0.0,0.0,0.0,10.0,0.0,0.04901112162882221,21371.84261285381,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,7.589175357715521,driver_exec,0.0,3.4581883262267943,0.0,10.0,45.61589866237805,20114.498704171318,0.9031294317605656,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,-8.162028383483108,-554.1125342000162,3.0243586364453137,
