,season,region_id,source,term,value,model,member
264,MAM,15,conversion,bias,0.03083408101867146,MIROC6,historical_r6i1p1f1
265,MAM,15,dynamical,bias,6.983415513271349e-05,MIROC6,historical_r6i1p1f1
266,MAM,15,nonlinear,bias,0.0038183070484180187,MIROC6,historical_r6i1p1f1
267,MAM,16,conversion,bias,0.023983457403764983,MIROC6,historical_r6i1p1f1
268,MAM,16,dynamical,bias,-0.001369872633842889,MIROC6,historical_r6i1p1f1
269,MAM,16,nonlinear,bias,0.002446801703507845,MIROC6,historical_r6i1p1f1
270,MAM,17,conversion,bias,0.01670891518871777,MIROC6,historical_r6i1p1f1
271,MAM,17,dynamical,bias,-0.011123756376704338,MIROC6,historical_r6i1p1f1
272,MAM,17,nonlinear,bias,-0.004377429343414418,MIROC6,historical_r6i1p1f1
273,MAM,18,conversion,bias,0.012402252972661506,MIROC6,historical_r6i1p1f1
274,MAM,18,dynamical,bias,-0.009270501265977275,MIROC6,historical_r6i1p1f1
275,MAM,18,nonlinear,bias,-0.00162208987093546,MIROC6,historical_r6i1p1f1
276,MAM,19,conversion,bias,0.017710666199039625,MIROC6,historical_r6i1p1f1
277,MAM,19,dynamical,bias,-0.008890360250054923,MIROC6,historical_r6i1p1f1
278,MAM,19,nonlinear,bias,-0.0030835909731393063,MIROC6,historical_r6i1p1f1
279,MAM,20,conversion,bias,0.024445693427005796,MIROC6,historical_r6i1p1f1
280,MAM,20,dynamical,bias,-0.009618029014345402,MIROC6,historical_r6i1p1f1
281,MAM,20,nonlinear,bias,0.00026895394482754037,MIROC6,historical_r6i1p1f1
282,MAM,21,conversion,bias,-0.003098167542501383,MIROC6,historical_r6i1p1f1
283,MAM,21,dynamical,bias,0.005623598865886933,MIROC6,historical_r6i1p1f1
284,MAM,21,nonlinear,bias,-0.0007138371204870065,MIROC6,historical_r6i1p1f1
285,MAM,22,conversion,bias,-0.004626290036958999,MIROC6,historical_r6i1p1f1
286,MAM,22,dynamical,bias,0.002625670267215351,MIROC6,historical_r6i1p1f1
